10,200,200,800,35.26,6.83,6.83,6.83,6.83,6.83
50,200,200,800,3.81,3.81,3.81,3.81,3.81,3.81
60,200,200,800,4.05,4.05,4.05,4.05,4.05,4.05
70,200,200,800,3.92,3.92,3.92,3.92,3.92,3.92
80,200,200,800,3.83,3.83,3.83,3.83,3.83,3.83
90,200,200,800,3.91,3.91,3.91,3.91,3.91,3.91
100,200,200,800,3.72,3.72,3.72,3.72,3.72,3.72
10,200,200,800,21.28,3.72,3.72,3.72,3.72,3.72
20,200,200,800,21.09,3.76,3.76,3.76,3.76,3.76
30,200,200,800,22.16,4.28,4.28,4.28,4.28,4.28
40,200,200,800,20.55,4.63,4.77,4.63,4.63,4.63
50,200,200,800,22.14,4.25,4.8,4.25,4.25,4.25
60,200,200,800,22.27,5.74,6.72,5.75,5.74,5.74
70,200,200,800,20.45,5.55,8.02,5.71,5.56,5.55
80,200,200,800,23.21,6.31,8.75,6.71,6.38,6.31
90,200,200,800,21.26,5.55,8.22,6.19,5.67,5.58
100,200,200,800,22.35,6.61,11.21,8.46,7.17,6.82
10,200,200,800,23.6,9.9,9.9,9.9,9.9,9.9
20,200,200,800,24.49,22.48,22.48,22.48,22.48,22.48
30,200,200,800,23.33,21.96,21.96,21.96,21.96,21.96
40,200,200,800,24.42,24.42,24.42,24.42,24.42,24.42
50,200,200,800,23.57,23.57,23.57,23.57,23.57,23.57
60,200,200,800,23.12,22.67,22.67,22.67,22.67,22.67
70,200,200,800,22.97,22.97,22.97,22.97,22.97,22.97
80,200,200,800,23.46,23.46,23.46,23.46,23.46,23.46
90,200,200,800,22.9,22.9,22.9,22.9,22.9,22.9
100,200,200,800,24.68,24.68,24.68,24.68,24.68,24.68
10,200,200,800,29.66,29.66,29.66,29.66,29.66,29.66
20,200,200,800,27.09,27.09,27.09,27.09,27.09,27.09
30,200,200,800,27.3,27.3,27.3,27.3,27.3,27.3
40,200,200,800,28.17,28.17,28.17,28.17,28.17,28.17
50,200,200,800,25.9,25.9,25.9,25.9,25.9,25.9
60,200,200,800,26.74,26.74,26.74,26.74,26.74,26.74
70,200,200,800,26.81,26.81,26.81,26.81,26.81,26.81
80,200,200,800,28.68,28.68,28.68,28.68,28.68,28.68
90,200,200,800,27.34,27.34,27.34,27.34,27.34,27.34
100,200,200,800,27.65,27.65,27.65,27.65,27.65,27.65
10,200,200,800,25.91,18.83,18.83,18.83,18.83,18.83
20,200,200,800,26.27,20.66,20.66,20.66,20.66,20.66
30,200,200,800,26,25.3,25.3,25.3,25.3,25.3
40,200,200,800,22.27,21.97,21.97,21.97,21.97,21.97
50,200,200,800,24.28,24.28,24.28,24.28,24.28,24.28
60,200,200,800,24.48,24.48,24.48,24.48,24.48,24.48
70,200,200,800,25.32,25.32,25.32,25.32,25.32,25.32
80,200,200,800,24.18,24.04,24.06,24.04,24.04,24.04
90,200,200,800,23.58,23.58,23.58,23.58,23.58,23.58
100,200,200,800,25.08,25.08,25.08,25.08,25.08,25.08
10,200,200,800,13.26,9.03,9.03,9.03,9.03,9.03
20,200,200,800,13.33,12.69,12.69,12.69,12.69,12.69
30,200,200,800,13.13,12.74,12.74,12.74,12.74,12.74
40,200,200,800,13.53,13.53,13.53,13.53,13.53,13.53
50,200,200,800,13.61,13.61,13.61,13.61,13.61,13.61
60,200,200,800,12.97,12.97,12.97,12.97,12.97,12.97
70,200,200,800,13.03,13.03,13.03,13.03,13.03,13.03
80,200,200,800,12.95,12.95,12.95,12.95,12.95,12.95
90,200,200,800,13.95,13.95,13.95,13.95,13.95,13.95
100,200,200,800,13.38,13.38,13.38,13.38,13.38,13.38
10,200,200,800,23.56,13.75,13.75,13.75,13.75,13.75
20,200,200,800,25.35,23.9,23.9,23.9,23.9,23.9
30,200,200,800,27.3,26.85,26.85,26.85,26.85,26.85
40,200,200,800,26.7,26.7,26.7,26.7,26.7,26.7
50,200,200,800,25.44,25.44,25.44,25.44,25.44,25.44
60,200,200,800,25.06,25.06,25.06,25.06,25.06,25.06
70,200,200,800,26.66,26.66,26.66,26.66,26.66,26.66
80,200,200,800,24.94,24.94,24.94,24.94,24.94,24.94
90,200,200,800,25.27,25.27,25.27,25.27,25.27,25.27
100,200,200,800,25.31,25.31,25.31,25.31,25.31,25.31
10,200,200,800,23.44,4.51,4.51,4.51,4.51,4.51
20,200,200,800,20.91,12.8,12.8,12.8,12.8,12.8
30,200,200,800,20.55,18.12,18.12,18.12,18.12,18.12
40,200,200,800,19.22,19.22,19.22,19.22,19.22,19.22
50,200,200,800,20.93,19.3,19.54,19.3,19.3,19.3
60,200,200,800,19.68,19.68,19.68,19.68,19.68,19.68
70,200,200,800,20.63,20.63,20.63,20.63,20.63,20.63
80,200,200,800,20.26,19.99,19.99,19.99,19.99,19.99
90,200,200,800,19.89,19.89,19.89,19.89,19.89,19.89
100,200,200,800,19.93,19.8,19.8,19.8,19.8,19.8
10,200,200,800,25.76,25.76,25.76,25.76,25.76,25.76
20,200,200,800,26.52,26.52,26.52,26.52,26.52,26.52
30,200,200,800,25.86,25.86,25.86,25.86,25.86,25.86
40,200,200,800,24.52,24.52,24.52,24.52,24.52,24.52
50,200,200,800,26.76,26.76,26.76,26.76,26.76,26.76
60,200,200,800,27.83,27.83,27.83,27.83,27.83,27.83
70,200,200,800,25.09,25.09,25.09,25.09,25.09,25.09
80,200,200,800,25.86,25.86,25.86,25.86,25.86,25.86
90,200,200,800,25.28,25.28,25.28,25.28,25.28,25.28
100,200,200,800,25.88,25.88,25.88,25.88,25.88,25.88
10,200,200,800,20.24,20.24,20.24,20.24,20.24,20.24
20,200,200,800,24.71,24.71,24.71,24.71,24.71,24.71
30,200,200,800,25.49,25.49,25.49,25.49,25.49,25.49
40,200,200,800,24.74,24.74,24.74,24.74,24.74,24.74
50,200,200,800,24.55,24.34,24.34,24.34,24.34,24.34
60,200,200,800,22.49,22.49,22.49,22.49,22.49,22.49
70,200,200,800,24.35,24.35,24.35,24.35,24.35,24.35
80,200,200,800,25.63,25.63,25.63,25.63,25.63,25.63
90,200,200,800,23.94,23.94,23.94,23.94,23.94,23.94
100,200,200,800,23.26,23.26,23.26,23.26,23.26,23.26
10,200,200,800,37.44,13.29,13.29,13.29,13.29,13.29
20,200,200,800,35.48,10.76,10.76,10.76,10.76,10.76
30,200,200,800,36.06,24.57,25.21,24.57,24.57,24.57
40,200,200,800,37.22,24.92,26.56,24.92,24.92,24.92
50,200,200,800,37.44,28.9,29.49,28.94,28.9,28.9
60,200,200,800,39.4,31.19,31.98,31.19,31.19,31.19
70,200,200,800,37.78,29.95,31.83,30.4,30.13,29.97
80,200,200,800,38.34,31.66,33.16,31.86,31.66,31.66
90,200,200,800,37.05,30.37,31.31,30.54,30.37,30.37
100,200,200,800,37.92,31.69,33.09,31.87,31.73,31.69
10,200,200,800,14.49,11.28,11.28,11.28,11.28,11.28
20,200,200,800,16.13,14.43,14.43,14.43,14.43,14.43
30,200,200,800,16.54,15.27,15.27,15.27,15.27,15.27
40,200,200,800,15.5,15.5,15.5,15.5,15.5,15.5
50,200,200,800,15.22,15.22,15.22,15.22,15.22,15.22
60,200,200,800,15.82,15.82,15.82,15.82,15.82,15.82
70,200,200,800,16.23,16.23,16.23,16.23,16.23,16.23
80,200,200,800,16.27,16.27,16.27,16.27,16.27,16.27
90,200,200,800,16.54,16.54,16.54,16.54,16.54,16.54
100,200,200,800,16.54,16.54,16.54,16.54,16.54,16.54
10,200,200,800,28.87,25.01,25.01,25.01,25.01,25.01
20,200,200,800,29.05,29.05,29.05,29.05,29.05,29.05
30,200,200,800,30.55,30.55,30.55,30.55,30.55,30.55
40,200,200,800,32.07,32.07,32.07,32.07,32.07,32.07
50,200,200,800,30.71,30.33,30.46,30.33,30.33,30.33
60,200,200,800,30.55,30.55,30.55,30.55,30.55,30.55
70,200,200,800,27.99,27.99,27.99,27.99,27.99,27.99
80,200,200,800,29.84,29.84,29.84,29.84,29.84,29.84
90,200,200,800,30.79,30.79,30.79,30.79,30.79,30.79
100,200,200,800,30.09,30.09,30.09,30.09,30.09,30.09
10,200,200,800,37.92,37.92,37.92,37.92,37.92,37.92
20,200,200,800,39.39,39.39,39.39,39.39,39.39,39.39
30,200,200,800,38.6,38.6,38.6,38.6,38.6,38.6
40,200,200,800,36.57,36.57,36.57,36.57,36.57,36.57
50,200,200,800,35.21,35.21,35.21,35.21,35.21,35.21
60,200,200,800,39.77,39.77,39.77,39.77,39.77,39.77
70,200,200,800,38.47,38.47,38.47,38.47,38.47,38.47
80,200,200,800,39.11,39.11,39.11,39.11,39.11,39.11
90,200,200,800,37.44,37.44,37.44,37.44,37.44,37.44
100,200,200,800,38.62,38.62,38.62,38.62,38.62,38.62
10,200,200,800,31.28,27.76,27.76,27.76,27.76,27.76
20,200,200,800,33.55,32.66,32.66,32.66,32.66,32.66
30,200,200,800,30.5,30.5,30.5,30.5,30.5,30.5
40,200,200,800,31.96,31.96,31.96,31.96,31.96,31.96
50,200,200,800,31.83,31.83,31.83,31.83,31.83,31.83
60,200,200,800,31.04,31.04,31.04,31.04,31.04,31.04
70,200,200,800,32.09,32.09,32.09,32.09,32.09,32.09
80,200,200,800,31.92,31.92,31.92,31.92,31.92,31.92
90,200,200,800,30.42,30.42,30.42,30.42,30.42,30.42
100,200,200,800,30.6,30.6,30.6,30.6,30.6,30.6
10,200,200,800,15.79,13.01,13.01,13.01,13.01,13.01
20,200,200,800,15.1,15.1,15.1,15.1,15.1,15.1
30,200,200,800,14.31,13.62,13.62,13.62,13.62,13.62
40,200,200,800,15.93,15.93,15.93,15.93,15.93,15.93
50,200,200,800,15.72,15.72,15.72,15.72,15.72,15.72
60,200,200,800,15.98,15.85,15.85,15.85,15.85,15.85
70,200,200,800,16.35,16.35,16.35,16.35,16.35,16.35
80,200,200,800,15.69,15.69,15.69,15.69,15.69,15.69
90,200,200,800,15.55,15.55,15.55,15.55,15.55,15.55
100,200,200,800,15.79,15.79,15.79,15.79,15.79,15.79
10,200,200,800,48.68,10.85,10.85,10.85,10.85,10.85
20,200,200,800,40.47,10.21,10.21,10.21,10.21,10.21
30,200,200,800,41.11,9.27,9.33,9.27,9.27,9.27
40,200,200,800,40.28,9.54,12.09,9.54,9.54,9.54
50,200,200,800,41.05,9.83,17.79,11.3,9.83,9.83
60,200,200,800,43,10.24,21.96,13.74,10.94,10.36
70,200,200,800,40.5,9.84,22.79,14.5,11.34,10.25
80,200,200,800,39.5,9.51,24.06,15.75,12.68,10.33
90,200,200,800,41.11,9.97,28.29,19.6,14.73,11.46
100,200,200,800,40.63,9.92,29.35,19.1,14.86,12.43
10,200,200,800,36.17,11.93,11.93,11.93,11.93,11.93
20,200,200,800,40.22,32.98,32.98,32.98,32.98,32.98
30,200,200,800,38.5,38.5,38.5,38.5,38.5,38.5
40,200,200,800,36.99,36.99,36.99,36.99,36.99,36.99
50,200,200,800,35.82,35.2,35.2,35.2,35.2,35.2
60,200,200,800,37.41,37.41,37.41,37.41,37.41,37.41
70,200,200,800,38.48,38.48,38.48,38.48,38.48,38.48
80,200,200,800,37.97,37.97,37.97,37.97,37.97,37.97
90,200,200,800,37.36,37.36,37.36,37.36,37.36,37.36
100,200,200,800,35.62,35.62,35.62,35.62,35.62,35.62
10,200,200,800,19.5,16.99,16.99,16.99,16.99,16.99
20,200,200,800,21.44,20.65,20.65,20.65,20.65,20.65
30,200,200,800,21.36,21.36,21.36,21.36,21.36,21.36
40,200,200,800,18.62,18.62,18.62,18.62,18.62,18.62
50,200,200,800,21.15,21.15,21.15,21.15,21.15,21.15
60,200,200,800,19.98,19.98,19.98,19.98,19.98,19.98
70,200,200,800,20.12,20.12,20.12,20.12,20.12,20.12
80,200,200,800,19.71,19.71,19.71,19.71,19.71,19.71
90,200,200,800,21.65,21.65,21.65,21.65,21.65,21.65
100,200,200,800,21.51,21.51,21.51,21.51,21.51,21.51
10,200,200,800,23.86,22.69,22.69,22.69,22.69,22.69
20,200,200,800,25.67,24.06,24.06,24.06,24.06,24.06
30,200,200,800,25.37,24.11,24.11,24.11,24.11,24.11
40,200,200,800,26.95,25.03,25.03,25.03,25.03,25.03
50,200,200,800,27.3,25.73,25.81,25.73,25.73,25.73
60,200,200,800,27.15,25.81,25.9,25.81,25.81,25.81
70,200,200,800,25.37,24.11,24.29,24.13,24.11,24.11
80,200,200,800,24.37,23.02,23.34,23.07,23.02,23.02
90,200,200,800,24.93,23.7,24,23.73,23.7,23.7
100,200,200,800,26.23,24.93,25.36,25,24.94,24.93
10,200,200,800,25.27,25.27,25.27,25.27,25.27,25.27
20,200,200,800,23.81,23.81,23.81,23.81,23.81,23.81
30,200,200,800,25.76,25.76,25.76,25.76,25.76,25.76
40,200,200,800,25.2,25.2,25.2,25.2,25.2,25.2
50,200,200,800,23.72,23.72,23.72,23.72,23.72,23.72
60,200,200,800,24.49,24.49,24.49,24.49,24.49,24.49
70,200,200,800,22.97,22.97,22.97,22.97,22.97,22.97
80,200,200,800,25.64,25.64,25.64,25.64,25.64,25.64
90,200,200,800,25.11,25.11,25.11,25.11,25.11,25.11
100,200,200,800,26.08,26.08,26.08,26.08,26.08,26.08
10,200,200,800,22.89,13.32,13.32,13.32,13.32,13.32
20,200,200,800,21.69,17.37,17.37,17.37,17.37,17.37
30,200,200,800,21.08,19.39,19.39,19.39,19.39,19.39
40,200,200,800,21.91,17.62,18.24,17.62,17.62,17.62
50,200,200,800,21.71,19.59,19.64,19.59,19.59,19.59
60,200,200,800,20.98,19.3,19.61,19.3,19.3,19.3
70,200,200,800,20.8,19.13,19.43,19.17,19.13,19.13
80,200,200,800,22.15,20.14,20.56,20.18,20.14,20.14
90,200,200,800,20.97,19.29,19.72,19.36,19.33,19.29
100,200,200,800,21.44,19.72,20.2,19.79,19.72,19.72
10,200,200,800,9.3,9.3,9.3,9.3,9.3,9.3
20,200,200,800,8.4,8.4,8.4,8.4,8.4,8.4
30,200,200,800,8.23,8.23,8.23,8.23,8.23,8.23
40,200,200,800,8.5,8.5,8.5,8.5,8.5,8.5
50,200,200,800,8.48,8.48,8.48,8.48,8.48,8.48
60,200,200,800,9.31,9.31,9.31,9.31,9.31,9.31
70,200,200,800,8.49,8.49,8.49,8.49,8.49,8.49
80,200,200,800,8.09,8.09,8.09,8.09,8.09,8.09
90,200,200,800,8.54,8.54,8.54,8.54,8.54,8.54
100,200,200,800,8.97,8.97,8.97,8.97,8.97,8.97
10,200,200,800,4.64,4.64,4.64,4.64,4.64,4.64
20,200,200,800,5.06,5.06,5.06,5.06,5.06,5.06
30,200,200,800,5.01,5.01,5.01,5.01,5.01,5.01
40,200,200,800,5.06,5.06,5.06,5.06,5.06,5.06
50,200,200,800,5.12,5.12,5.12,5.12,5.12,5.12
60,200,200,800,4.87,4.87,4.87,4.87,4.87,4.87
70,200,200,800,4.86,4.86,4.86,4.86,4.86,4.86
80,200,200,800,5.01,5.01,5.01,5.01,5.01,5.01
90,200,200,800,5.05,5.05,5.05,5.05,5.05,5.05
100,200,200,800,4.81,4.81,4.81,4.81,4.81,4.81
10,200,200,800,3.24,3.24,3.24,3.24,3.24,3.24
20,200,200,800,3.75,3.75,3.75,3.75,3.75,3.75
30,200,200,800,3.15,3.15,3.15,3.15,3.15,3.15
40,200,200,800,3.37,3.37,3.37,3.37,3.37,3.37
50,200,200,800,3.3,3.3,3.3,3.3,3.3,3.3
60,200,200,800,3.34,3.34,3.34,3.34,3.34,3.34
70,200,200,800,3.57,3.57,3.57,3.57,3.57,3.57
80,200,200,800,3.31,3.31,3.31,3.31,3.31,3.31
90,200,200,800,3.27,3.27,3.27,3.27,3.27,3.27
100,200,200,800,3.23,3.23,3.23,3.23,3.23,3.23
10,200,200,800,22.31,5.92,5.92,5.92,5.92,5.92
20,200,200,800,23.36,7.68,7.68,7.68,7.68,7.68
30,200,200,800,22.01,13.55,13.55,13.55,13.55,13.55
40,200,200,800,22.45,18.71,18.71,18.71,18.71,18.71
50,200,200,800,22.37,21.85,21.85,21.85,21.85,21.85
60,200,200,800,21.75,20.46,20.47,20.46,20.46,20.46
70,200,200,800,22.63,21.98,21.98,21.98,21.98,21.98
80,200,200,800,21.41,21.03,21.12,21.03,21.03,21.03
90,200,200,800,23.67,23.67,23.67,23.67,23.67,23.67
100,200,200,800,22.17,22.17,22.17,22.17,22.17,22.17
10,200,200,800,18.57,14.88,14.88,14.88,14.88,14.88
20,200,200,800,18.84,18.84,18.84,18.84,18.84,18.84
30,200,200,800,18.68,18.27,18.27,18.27,18.27,18.27
40,200,200,800,18.31,17.77,17.77,17.77,17.77,17.77
50,200,200,800,17.59,17.59,17.59,17.59,17.59,17.59
60,200,200,800,18.08,18.08,18.08,18.08,18.08,18.08
70,200,200,800,17.93,17.93,17.93,17.93,17.93,17.93
80,200,200,800,18.48,18.48,18.48,18.48,18.48,18.48
90,200,200,800,18.35,18.34,18.34,18.34,18.34,18.34
100,200,200,800,18.09,18.09,18.09,18.09,18.09,18.09
10,200,200,800,24.39,10.28,10.28,10.28,10.28,10.28
20,200,200,800,26.9,19.28,19.28,19.28,19.28,19.28
30,200,200,800,28.81,19.05,19.05,19.05,19.05,19.05
40,200,200,800,27.1,19.14,19.14,19.14,19.14,19.14
50,200,200,800,28.34,20.31,20.8,20.31,20.31,20.31
60,200,200,800,26.33,18.67,19.14,18.67,18.67,18.67
70,200,200,800,26.42,18.94,19.71,18.94,18.94,18.94
80,200,200,800,27.99,20.06,21.89,20.35,20.06,20.06
90,200,200,800,27.64,19.82,22.14,20.15,19.82,19.82
100,200,200,800,28.53,20.45,22.99,20.57,20.52,20.45
10,200,200,800,8.16,8.16,8.16,8.16,8.16,8.16
20,200,200,800,8.18,8.18,8.18,8.18,8.18,8.18
30,200,200,800,8.22,8.22,8.22,8.22,8.22,8.22
40,200,200,800,8.88,8.88,8.88,8.88,8.88,8.88
50,200,200,800,8.53,8.53,8.53,8.53,8.53,8.53
60,200,200,800,8.71,8.71,8.71,8.71,8.71,8.71
70,200,200,800,8.12,8.12,8.12,8.12,8.12,8.12
80,200,200,800,8.67,8.67,8.67,8.67,8.67,8.67
90,200,200,800,8.63,8.63,8.63,8.63,8.63,8.63
100,200,200,800,8.31,8.31,8.31,8.31,8.31,8.31
